C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_07_586.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_07_586.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_07_586.jpg,0.06766918,0.4,0,30.03878
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_07_707.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_07_707.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_07_707.jpg,0.06766918,0.4,0,30.03835
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_07_816.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_07_816.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_07_816.jpg,0.06766918,0.4,0,30.03861
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_07_925.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_07_925.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_07_925.jpg,0.06766918,0.4,0,30.03842
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_08_038.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_08_038.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_08_038.jpg,0.06766918,0.4,0,30.03836
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_08_163.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_08_163.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_08_163.jpg,0.06766918,0.4,0,30.03864
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_08_234.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_08_234.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_08_234.jpg,0.09022556,0.4,0,30.03801
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_08_345.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_08_345.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_08_345.jpg,0.1278196,0.4,0,30.03755
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_08_463.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_08_463.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_08_463.jpg,0.1203007,0.4,0,30.03797
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_08_576.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_08_576.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_08_576.jpg,0.09022556,0.4,0,30.03852
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_08_685.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_08_685.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_08_685.jpg,0.09022556,0.4,0,30.03856
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_08_788.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_08_788.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_08_788.jpg,0.09022556,0.4,0,30.03837
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_08_884.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_08_884.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_08_884.jpg,0.06766918,0.4,0,30.03831
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_08_985.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_08_985.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_08_985.jpg,0.06015037,0.4,0,30.0385
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_09_087.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_09_087.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_09_087.jpg,0.06015037,0.4,0,30.03836
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_09_188.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_09_188.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_09_188.jpg,0.02255639,0.4,0,30.03843
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_09_288.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_09_288.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_09_288.jpg,0.02255639,0.4,0,30.03836
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_09_376.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_09_376.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_09_376.jpg,0.02255639,0.4,0,30.03842
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_09_468.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_09_468.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_09_468.jpg,0.02255639,0.4,0,30.0384
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_09_563.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_09_563.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_09_563.jpg,0.007518797,0.4,0,30.03838
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_09_652.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_09_652.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_09_652.jpg,-0.02255639,0.4,0,30.03817
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_09_739.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_09_739.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_09_739.jpg,-0.02255639,0.4,0,30.03829
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_09_828.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_09_828.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_09_828.jpg,-0.007518797,0.4,0,30.03838
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_09_912.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_09_912.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_09_912.jpg,0.01503759,0.4,0,30.03823
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_09_992.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_09_992.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_09_992.jpg,0.02255639,0.4,0,30.03826
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_10_083.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_10_083.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_10_083.jpg,0.03759398,0.4,0,30.0382
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_10_169.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_10_169.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_10_169.jpg,0.06766918,0.4,0,30.03763
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_10_259.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_10_259.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_10_259.jpg,0.06766918,0.4,0,30.038
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_10_340.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_10_340.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_10_340.jpg,0.06766918,0.4,0,30.03811
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_10_421.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_10_421.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_10_421.jpg,0.06766918,0.4,0,30.03819
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_10_500.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_10_500.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_10_500.jpg,0.03759398,0.4,0,30.03846
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_10_577.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_10_577.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_10_577.jpg,0.02255639,0.4,0,30.03844
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_10_658.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_10_658.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_10_658.jpg,0.007518797,0.4,0,30.03837
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_10_732.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_10_732.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_10_732.jpg,0.007518797,0.4,0,30.03841
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_10_808.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_10_808.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_10_808.jpg,-0.007518797,0.4,0,30.0383
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_10_883.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_10_883.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_10_883.jpg,-0.007518797,0.4,0,30.03835
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_10_968.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_10_968.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_10_968.jpg,-0.007518797,0.4,0,30.03836
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_11_040.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_11_040.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_11_040.jpg,-0.007518797,0.4,0,30.03836
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_11_125.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_11_125.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_11_125.jpg,-0.007518797,0.4,0,30.03838
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_11_206.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_11_206.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_11_206.jpg,-0.007518797,0.4,0,30.03837
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_11_285.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_11_285.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_11_285.jpg,0,0.4,0,30.03837
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_11_358.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_11_358.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_11_358.jpg,0,0.4,0,30.03838
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_11_432.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_11_432.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_11_432.jpg,0.007518797,0.4,0,30.03835
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_11_511.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_11_511.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_11_511.jpg,0.007518797,0.4,0,30.03837
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_11_585.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_11_585.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_11_585.jpg,0.007518797,0.4,0,30.03836
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_11_662.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_11_662.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_11_662.jpg,0.007518797,0.4,0,30.03837
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_11_762.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_11_762.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_11_762.jpg,0.007518797,0.4,0,30.03837
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_11_828.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_11_828.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_11_828.jpg,0.007518797,0.4,0,30.03837
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_11_896.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_11_896.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_11_896.jpg,0.007518797,0.4,0,30.03838
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_11_989.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_11_989.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_11_989.jpg,0.007518797,0.4,0,30.03838
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_12_094.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_12_094.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_12_094.jpg,0.007518797,0.4,0,30.03838
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_12_181.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_12_181.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_12_181.jpg,0.007518797,0.4,0,30.03837
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_12_279.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_12_279.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_12_279.jpg,0.007518797,0.4,0,30.03837
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_12_350.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_12_350.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_12_350.jpg,0.007518797,0.4,0,30.03839
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_12_445.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_12_445.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_12_445.jpg,-0.01503759,0.4,0,30.03832
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_12_540.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_12_540.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_12_540.jpg,-0.01503759,0.4,0,30.03834
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_12_630.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_12_630.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_12_630.jpg,-0.01503759,0.4,0,30.03834
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_12_731.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_12_731.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_12_731.jpg,-0.01503759,0.4,0,30.03834
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_12_806.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_12_806.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_12_806.jpg,-0.03007519,0.4,0,30.03823
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_12_875.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_12_875.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_12_875.jpg,-0.06015037,0.4,0,30.03773
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_12_945.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_12_945.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_12_945.jpg,-0.07518797,0.4,0,30.03766
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_13_041.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_13_041.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_13_041.jpg,-0.07518797,0.4,0,30.03796
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_13_112.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_13_112.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_13_112.jpg,-0.06766918,0.4,0,30.03828
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_13_198.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_13_198.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_13_198.jpg,-0.04511278,0.4,0,30.03847
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_13_284.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_13_284.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_13_284.jpg,-0.04511278,0.4,0,30.03842
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_13_367.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_13_367.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_13_367.jpg,-0.04511278,0.4,0,30.0384
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_13_459.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_13_459.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_13_459.jpg,-0.03759398,0.4,0,30.03842
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_13_561.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_13_561.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_13_561.jpg,-0.02255639,0.4,0,30.03843
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_13_646.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_13_646.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_13_646.jpg,-0.02255639,0.4,0,30.03841
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_13_738.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_13_738.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_13_738.jpg,-0.02255639,0.4,0,30.03839
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_13_822.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_13_822.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_13_822.jpg,-0.02255639,0.4,0,30.03838
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_13_908.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_13_908.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_13_908.jpg,-0.02255639,0.4,0,30.03848
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_13_996.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_13_996.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_13_996.jpg,-0.03759398,0.4,0,30.03825
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_14_080.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_14_080.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_14_080.jpg,-0.05263158,0.4,0,30.03811
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_14_166.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_14_166.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_14_166.jpg,-0.05263158,0.4,0,30.03813
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_14_263.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_14_263.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_14_263.jpg,-0.05263158,0.4,0,30.03814
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_14_339.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_14_339.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_14_339.jpg,-0.05263158,0.4,0,30.03825
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_14_425.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_14_425.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_14_425.jpg,-0.05263158,0.4,0,30.0379
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_14_505.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_14_505.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_14_505.jpg,-0.05263158,0.4,0,30.03843
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_14_589.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_14_589.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_14_589.jpg,-0.05263158,0.4,0,30.03829
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_14_666.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_14_666.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_14_666.jpg,-0.07518797,0.4,0,30.03794
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_14_742.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_14_742.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_14_742.jpg,-0.08270676,0.4,0,30.03804
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_14_815.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_14_815.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_14_815.jpg,-0.09022556,0.4,0,30.03784
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_14_888.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_14_888.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_14_888.jpg,-0.1052632,0.4,0,30.03755
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_14_977.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_14_977.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_14_977.jpg,-0.2105263,0.4,0,30.03213
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_15_062.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_15_062.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_15_062.jpg,-0.2105263,0.4,0,30.03465
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_15_142.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_15_142.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_15_142.jpg,-0.2105263,0.4,0,30.0359
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_15_226.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_15_226.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_15_226.jpg,-0.2105263,0.4,0,30.03666
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_15_310.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_15_310.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_15_310.jpg,-0.2105263,0.4,0,30.03689
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_15_390.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_15_390.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_15_390.jpg,-0.2105263,0.4,0,30.03697
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_17_15_483.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_17_15_483.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_17_15_483.jpg,-0.2105263,0.4,0,30.03721
